Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2022-08-25,12.399999618530273,12.399999618530273,0.0,12.399999618530273,12.0,12.15999984741211,0.0,11475
2022-08-26,11.760000228881836,11.760000228881836,0.0,12.319999694824219,11.600000381469727,12.319999694824219,0.0,19563
2022-08-29,12.0,12.0,0.0,12.399999618530273,11.600000381469727,12.0,0.0,18488
2022-08-30,11.84000015258789,11.84000015258789,0.0,12.239999771118164,11.600000381469727,12.239999771118164,0.0,10900
2022-08-31,11.600000381469727,11.600000381469727,0.0,12.0,11.279999732971191,11.84000015258789,0.0,20788
2022-09-01,11.199999809265137,11.199999809265137,0.0,11.600000381469727,11.039999961853027,11.359999656677246,0.0,18888
2022-09-02,11.039999961853027,11.039999961853027,0.0,11.920000076293945,10.880000114440918,11.920000076293945,0.0,20813
2022-09-06,10.720000267028809,10.720000267028809,0.0,11.359999656677246,10.479999542236328,11.119999885559082,0.0,13050
2022-09-07,11.600000381469727,11.600000381469727,0.0,11.600000381469727,10.5600004196167,10.5600004196167,0.0,7875
2022-09-08,12.640000343322754,12.640000343322754,0.0,13.199999809265137,11.359999656677246,11.760000228881836,0.0,66600
2022-09-09,11.760000228881836,11.760000228881836,0.0,12.800000190734863,11.680000305175781,12.720000267028809,0.0,34513
2022-09-12,11.760000228881836,11.760000228881836,0.0,12.0,11.600000381469727,11.760000228881836,0.0,12713
2022-09-13,12.15999984741211,12.15999984741211,0.0,12.960000038146973,11.84000015258789,12.079999923706055,0.0,51188
2022-09-14,11.680000305175781,11.680000305175781,0.0,12.399999618530273,11.680000305175781,12.319999694824219,0.0,19813
2022-09-15,11.920000076293945,11.920000076293945,0.0,12.15999984741211,11.600000381469727,11.760000228881836,0.0,16038
2022-09-16,11.279999732971191,11.279999732971191,0.0,11.920000076293945,11.279999732971191,11.680000305175781,0.0,21900
2022-09-19,11.600000381469727,11.600000381469727,0.0,11.600000381469727,10.960000038146973,11.520000457763672,0.0,11638
2022-09-20,11.119999885559082,11.119999885559082,0.0,11.359999656677246,10.5600004196167,11.359999656677246,0.0,18688
2022-09-21,10.960000038146973,10.960000038146973,0.0,11.4399995803833,10.960000038146973,10.960000038146973,0.0,12850
2022-09-22,10.800000190734863,10.800000190734863,0.0,10.960000038146973,10.15999984741211,10.880000114440918,0.0,31538
2022-09-23,10.479999542236328,10.479999542236328,0.0,10.960000038146973,10.15999984741211,10.399999618530273,0.0,24375
2022-09-26,10.5600004196167,10.5600004196167,0.0,11.039999961853027,10.399999618530273,10.479999542236328,0.0,23600
2022-09-27,10.479999542236328,10.479999542236328,0.0,11.039999961853027,10.399999618530273,10.640000343322754,0.0,17163
2022-09-28,10.880000114440918,10.880000114440918,0.0,12.319999694824219,10.800000190734863,11.199999809265137,0.0,74563
2022-09-29,10.479999542236328,10.479999542236328,0.0,11.119999885559082,10.399999618530273,11.039999961853027,0.0,22825
2022-09-30,10.239999771118164,10.239999771118164,0.0,10.800000190734863,10.079999923706055,10.399999618530273,0.0,24600
2022-10-03,10.640000343322754,10.640000343322754,0.0,11.119999885559082,10.319999694824219,10.800000190734863,0.0,73400
2022-10-04,10.720000267028809,10.720000267028809,0.0,11.119999885559082,10.640000343322754,10.800000190734863,0.0,34075
2022-10-05,10.960000038146973,10.960000038146973,0.0,11.4399995803833,10.479999542236328,11.119999885559082,0.0,30063
2022-10-06,10.720000267028809,10.720000267028809,0.0,11.600000381469727,10.720000267028809,11.279999732971191,0.0,54975
2022-10-07,9.920000076293945,9.920000076293945,0.0,11.039999961853027,9.920000076293945,10.640000343322754,0.0,46238
2022-10-10,9.680000305175781,9.680000305175781,0.0,10.0,9.520000457763672,10.0,0.0,32338
2022-10-11,8.960000038146973,8.960000038146973,0.0,9.520000457763672,8.640000343322754,9.359999656677246,0.0,75963
2022-10-12,8.880000114440918,8.880000114440918,0.0,9.119999885559082,8.399999618530273,9.039999961853027,0.0,29200
2022-10-13,8.800000190734863,8.800000190734863,0.0,8.800000190734863,8.399999618530273,8.5600004196167,0.0,27538
2022-10-14,8.5600004196167,8.5600004196167,0.0,9.199999809265137,8.239999771118164,9.199999809265137,0.0,33800
2022-10-17,8.479999542236328,8.479999542236328,0.0,8.800000190734863,8.15999984741211,8.720000267028809,0.0,42125
2022-10-18,10.5600004196167,10.5600004196167,0.0,11.119999885559082,8.640000343322754,8.960000038146973,0.0,244188
2022-10-19,10.239999771118164,10.239999771118164,0.0,11.279999732971191,10.15999984741211,11.199999809265137,0.0,91175
2022-10-20,10.720000267028809,10.720000267028809,0.0,11.359999656677246,10.5600004196167,10.800000190734863,0.0,110438
2022-10-21,12.0,12.0,0.0,12.5600004196167,10.399999618530273,11.199999809265137,0.0,198350
2022-10-24,14.720000267028809,14.720000267028809,0.0,15.119999885559082,12.399999618530273,12.800000190734863,0.0,372175
2022-10-25,15.920000076293945,15.920000076293945,0.0,16.479999542236328,14.800000190734863,15.119999885559082,0.0,239100
2022-10-26,15.4399995803833,15.4399995803833,0.0,17.520000457763672,14.720000267028809,16.799999237060547,0.0,245788
2022-10-27,17.1200008392334,17.1200008392334,0.0,17.600000381469727,15.4399995803833,16.0,0.0,144000
2022-10-28,15.199999809265137,15.199999809265137,0.0,17.760000228881836,15.199999809265137,17.760000228881836,0.0,148063
2022-10-31,16.399999618530273,16.399999618530273,0.0,16.959999084472656,15.600000381469727,16.079999923706055,0.0,92363
2022-11-01,15.199999809265137,15.199999809265137,0.0,16.959999084472656,15.039999961853027,16.799999237060547,0.0,89225
2022-11-02,14.15999984741211,14.15999984741211,0.0,15.199999809265137,14.0,15.039999961853027,0.0,72413
2022-11-03,14.720000267028809,14.720000267028809,0.0,14.880000114440918,13.680000305175781,14.399999618530273,0.0,109075
2022-11-04,13.119999885559082,13.119999885559082,0.0,15.039999961853027,12.880000114440918,14.960000038146973,0.0,109888
2022-11-07,14.15999984741211,14.15999984741211,0.0,14.399999618530273,13.279999732971191,13.680000305175781,0.0,75050
2022-11-08,13.760000228881836,13.760000228881836,0.0,14.479999542236328,13.359999656677246,14.15999984741211,0.0,57775
2022-11-09,12.5600004196167,12.5600004196167,0.0,13.680000305175781,12.319999694824219,13.600000381469727,0.0,61738
2022-11-10,14.720000267028809,14.720000267028809,0.0,14.720000267028809,12.720000267028809,12.720000267028809,0.0,90775
2022-11-11,14.399999618530273,14.399999618530273,0.0,14.800000190734863,13.600000381469727,14.720000267028809,0.0,64813
2022-11-14,15.119999885559082,15.119999885559082,0.0,15.199999809265137,13.760000228881836,14.15999984741211,0.0,46288
2022-11-15,15.760000228881836,15.760000228881836,0.0,16.399999618530273,14.960000038146973,16.31999969482422,0.0,71913
2022-11-16,15.600000381469727,15.600000381469727,0.0,15.920000076293945,14.960000038146973,15.920000076293945,0.0,37213
2022-11-17,15.199999809265137,15.199999809265137,0.0,15.520000457763672,14.720000267028809,14.960000038146973,0.0,21688
2022-11-18,15.199999809265137,15.199999809265137,0.0,15.680000305175781,14.800000190734863,14.880000114440918,0.0,35688
2022-11-21,14.479999542236328,14.479999542236328,0.0,15.119999885559082,14.239999771118164,15.039999961853027,0.0,40563
2022-11-22,13.760000228881836,13.760000228881836,0.0,14.5600004196167,13.199999809265137,14.319999694824219,0.0,61950
2022-11-23,13.84000015258789,13.84000015258789,0.0,14.239999771118164,13.4399995803833,13.760000228881836,0.0,23438
2022-11-25,14.239999771118164,14.239999771118164,0.0,14.239999771118164,13.920000076293945,14.0,0.0,8813
2022-11-28,13.600000381469727,13.600000381469727,0.0,14.079999923706055,13.600000381469727,14.0,0.0,21100
2022-11-29,12.880000114440918,12.880000114440918,0.0,13.84000015258789,12.880000114440918,13.520000457763672,0.0,26450
2022-11-30,13.760000228881836,13.760000228881836,0.0,13.760000228881836,12.880000114440918,12.960000038146973,0.0,28663
2022-12-01,13.920000076293945,13.920000076293945,0.0,14.479999542236328,13.760000228881836,14.399999618530273,0.0,32813
2022-12-02,13.84000015258789,13.84000015258789,0.0,14.479999542236328,13.600000381469727,13.680000305175781,0.0,31338
2022-12-05,13.279999732971191,13.279999732971191,0.0,14.239999771118164,13.199999809265137,13.600000381469727,0.0,31963
2022-12-06,13.4399995803833,13.4399995803833,0.0,14.0,13.279999732971191,13.359999656677246,0.0,29425
2022-12-07,12.960000038146973,12.960000038146973,0.0,13.680000305175781,12.880000114440918,13.359999656677246,0.0,45300
2022-12-08,13.199999809265137,13.199999809265137,0.0,13.600000381469727,13.039999961853027,13.520000457763672,0.0,54838
2022-12-09,12.15999984741211,12.15999984741211,0.0,13.359999656677246,12.079999923706055,13.119999885559082,0.0,48625
2022-12-12,10.800000190734863,10.800000190734863,0.0,12.15999984741211,10.800000190734863,12.079999923706055,0.0,84863
2022-12-13,11.4399995803833,11.4399995803833,0.0,12.399999618530273,11.199999809265137,11.520000457763672,0.0,58975
2022-12-14,10.399999618530273,10.399999618530273,0.0,11.520000457763672,10.399999618530273,11.279999732971191,0.0,59263
2022-12-15,10.479999542236328,10.479999542236328,0.0,10.960000038146973,10.399999618530273,10.399999618530273,0.0,30600
2022-12-16,9.680000305175781,9.680000305175781,0.0,10.319999694824219,9.4399995803833,10.239999771118164,0.0,82813
2022-12-19,9.4399995803833,9.4399995803833,0.0,10.0,9.199999809265137,9.520000457763672,0.0,62163
2022-12-20,9.4399995803833,9.4399995803833,0.0,9.920000076293945,9.279999732971191,9.680000305175781,0.0,63388
2022-12-21,10.0,10.0,0.0,10.15999984741211,9.4399995803833,9.520000457763672,0.0,38275
2022-12-22,10.15999984741211,10.15999984741211,0.0,10.399999618530273,9.84000015258789,10.079999923706055,0.0,50950
2022-12-23,10.0,10.0,0.0,10.239999771118164,9.84000015258789,10.15999984741211,0.0,26125
2022-12-27,9.199999809265137,9.199999809265137,0.0,10.0,9.199999809265137,9.84000015258789,0.0,30363
2022-12-28,9.600000381469727,9.600000381469727,0.0,10.0,9.199999809265137,9.199999809265137,0.0,53713
2022-12-29,9.680000305175781,9.680000305175781,0.0,10.239999771118164,9.520000457763672,9.600000381469727,0.0,42775
2022-12-30,9.600000381469727,9.600000381469727,0.0,9.84000015258789,9.359999656677246,9.520000457763672,0.0,28288
2023-01-03,9.680000305175781,9.680000305175781,0.0,10.0,9.4399995803833,9.4399995803833,0.0,37750
2023-01-04,9.680000305175781,9.680000305175781,0.0,9.920000076293945,9.520000457763672,9.920000076293945,0.0,18875
2023-01-05,9.920000076293945,9.920000076293945,0.0,9.920000076293945,9.520000457763672,9.520000457763672,0.0,33350
2023-01-06,9.680000305175781,9.680000305175781,0.0,10.15999984741211,9.600000381469727,10.0,0.0,39813
2023-01-09,9.359999656677246,9.359999656677246,0.0,10.079999923706055,9.359999656677246,9.760000228881836,0.0,36950
2023-01-10,9.279999732971191,9.279999732971191,0.0,9.600000381469727,9.279999732971191,9.4399995803833,0.0,37338
2023-01-11,9.600000381469727,9.600000381469727,0.0,9.84000015258789,9.279999732971191,9.279999732971191,0.0,67775
2023-01-12,10.079999923706055,10.079999923706055,0.0,10.15999984741211,9.520000457763672,9.520000457763672,0.0,33350
2023-01-13,10.720000267028809,10.720000267028809,0.0,10.720000267028809,9.760000228881836,9.760000228881836,0.0,33925
2023-01-17,10.239999771118164,10.239999771118164,0.0,10.800000190734863,10.15999984741211,10.479999542236328,0.0,37563
2023-01-18,10.239999771118164,10.239999771118164,0.0,10.800000190734863,10.15999984741211,10.319999694824219,0.0,30663
2023-01-19,10.0,10.0,0.0,10.5600004196167,9.920000076293945,10.079999923706055,0.0,30688
2023-01-20,10.399999618530273,10.399999618530273,0.0,10.640000343322754,10.079999923706055,10.239999771118164,0.0,27300
2023-01-23,10.319999694824219,10.319999694824219,0.0,11.279999732971191,10.319999694824219,10.399999618530273,0.0,108663
2023-01-24,10.15999984741211,10.15999984741211,0.0,10.319999694824219,10.0,10.319999694824219,0.0,30288
2023-01-25,10.5600004196167,10.5600004196167,0.0,10.720000267028809,10.0,10.0,0.0,27550
2023-01-26,10.399999618530273,10.399999618530273,0.0,10.800000190734863,10.319999694824219,10.800000190734863,0.0,18650
2023-01-27,11.039999961853027,11.039999961853027,0.0,11.600000381469727,10.239999771118164,10.239999771118164,0.0,117975
2023-01-30,10.079999923706055,10.079999923706055,0.0,10.960000038146973,10.079999923706055,10.960000038146973,0.0,32250
2023-01-31,10.239999771118164,10.239999771118164,0.0,10.479999542236328,9.920000076293945,10.0,0.0,21625
2023-02-01,9.920000076293945,9.920000076293945,0.0,10.15999984741211,9.920000076293945,9.920000076293945,0.0,36838
2023-02-02,10.079999923706055,10.079999923706055,0.0,10.479999542236328,9.920000076293945,10.079999923706055,0.0,72438
2023-02-03,10.239999771118164,10.239999771118164,0.0,10.479999542236328,10.079999923706055,10.239999771118164,0.0,31750
2023-02-06,10.720000267028809,10.720000267028809,0.0,13.4399995803833,10.079999923706055,10.079999923706055,0.0,357063
2023-02-07,10.399999618530273,10.399999618530273,0.0,10.640000343322754,9.600000381469727,10.640000343322754,0.0,111850
2023-02-08,10.319999694824219,10.319999694824219,0.0,10.5600004196167,10.079999923706055,10.15999984741211,0.0,45138
2023-02-09,9.680000305175781,9.680000305175781,0.0,10.319999694824219,9.4399995803833,10.319999694824219,0.0,90300
2023-02-10,9.680000305175781,9.680000305175781,0.0,10.0,9.4399995803833,9.760000228881836,0.0,29250
2023-02-13,9.359999656677246,9.359999656677246,0.0,9.84000015258789,9.199999809265137,9.84000015258789,0.0,46925
2023-02-14,9.520000457763672,9.520000457763672,0.0,9.920000076293945,9.4399995803833,9.600000381469727,0.0,48375
2023-02-15,9.920000076293945,9.920000076293945,0.0,10.239999771118164,9.600000381469727,9.680000305175781,0.0,38000
2023-02-16,9.920000076293945,9.920000076293945,0.0,10.079999923706055,9.680000305175781,10.079999923706055,0.0,49088
2023-02-17,9.680000305175781,9.680000305175781,0.0,9.920000076293945,9.4399995803833,9.760000228881836,0.0,36413
2023-02-21,9.279999732971191,9.279999732971191,0.0,9.84000015258789,9.279999732971191,9.600000381469727,0.0,55375
2023-02-22,10.0,10.0,0.0,10.239999771118164,9.199999809265137,9.199999809265137,0.0,186863
2023-02-23,9.760000228881836,9.760000228881836,0.0,10.15999984741211,9.4399995803833,9.920000076293945,0.0,39763
2023-02-24,9.520000457763672,9.520000457763672,0.0,9.760000228881836,9.279999732971191,9.4399995803833,0.0,52125
2023-02-27,9.920000076293945,9.920000076293945,0.0,10.079999923706055,9.4399995803833,9.4399995803833,0.0,45963
2023-02-28,10.479999542236328,10.479999542236328,0.0,10.640000343322754,9.4399995803833,9.84000015258789,0.0,164775
2023-03-01,10.5600004196167,10.5600004196167,0.0,11.039999961853027,10.399999618530273,10.880000114440918,0.0,114075
2023-03-02,10.5600004196167,10.5600004196167,0.0,10.5600004196167,10.0,10.319999694824219,0.0,74100
2023-03-03,10.0,10.0,0.0,10.5600004196167,9.920000076293945,10.479999542236328,0.0,83825
2023-03-06,9.680000305175781,9.680000305175781,0.0,10.0,9.600000381469727,9.920000076293945,0.0,44875
2023-03-07,9.199999809265137,9.199999809265137,0.0,10.079999923706055,9.119999885559082,9.600000381469727,0.0,143888
2023-03-08,9.199999809265137,9.199999809265137,0.0,9.4399995803833,9.039999961853027,9.4399995803833,0.0,53575
2023-03-09,8.880000114440918,8.880000114440918,0.0,9.4399995803833,8.880000114440918,9.279999732971191,0.0,61288
2023-03-10,8.720000267028809,8.720000267028809,0.0,9.119999885559082,8.640000343322754,9.039999961853027,0.0,56763
2023-03-13,8.479999542236328,8.479999542236328,0.0,8.960000038146973,8.15999984741211,8.720000267028809,0.0,64863
2023-03-14,8.399999618530273,8.399999618530273,0.0,8.880000114440918,8.399999618530273,8.720000267028809,0.0,50088
2023-03-15,7.840000152587891,7.840000152587891,0.0,8.479999542236328,7.519999980926514,8.399999618530273,0.0,85788
2023-03-16,8.479999542236328,8.479999542236328,0.0,8.640000343322754,8.0,8.0,0.0,52725
2023-03-17,7.920000076293945,7.920000076293945,0.0,8.479999542236328,7.840000152587891,8.319999694824219,0.0,35325
2023-03-20,7.519999980926514,7.519999980926514,0.0,8.239999771118164,7.360000133514404,8.239999771118164,0.0,51275
2023-03-21,7.360000133514404,7.360000133514404,0.0,7.840000152587891,7.199999809265137,7.760000228881836,0.0,51888
2023-03-22,7.199999809265137,7.199999809265137,0.0,7.519999980926514,7.199999809265137,7.360000133514404,0.0,47338
2023-03-23,7.28000020980835,7.28000020980835,0.0,7.599999904632568,7.199999809265137,7.28000020980835,0.0,50738
2023-03-24,6.960000038146973,6.960000038146973,0.0,7.519999980926514,6.559999942779541,7.519999980926514,0.0,83788
2023-03-27,6.079999923706055,6.079999923706055,0.0,7.119999885559082,6.079999923706055,7.039999961853027,0.0,93763
2023-03-28,5.599999904632568,5.599999904632568,0.0,6.0,5.28000020980835,6.0,0.0,134525
2023-03-29,6.400000095367432,6.400000095367432,0.0,6.559999942779541,5.760000228881836,5.760000228881836,0.0,67950
2023-03-30,7.360000133514404,7.360000133514404,0.0,7.760000228881836,6.480000019073486,6.559999942779541,0.0,80438
2023-03-31,7.039999961853027,7.039999961853027,0.0,7.679999828338623,6.880000114440918,7.679999828338623,0.0,34650
2023-04-03,6.880000114440918,6.880000114440918,0.0,7.039999961853027,6.71999979019165,6.960000038146973,0.0,42950
2023-04-04,6.559999942779541,6.559999942779541,0.0,6.960000038146973,6.400000095367432,6.960000038146973,0.0,35150
2023-04-05,6.320000171661377,6.320000171661377,0.0,6.800000190734863,6.239999771118164,6.480000019073486,0.0,28088
2023-04-06,6.559999942779541,6.559999942779541,0.0,6.71999979019165,6.400000095367432,6.400000095367432,0.0,15325
2023-04-10,6.559999942779541,6.559999942779541,0.0,6.639999866485596,6.320000171661377,6.639999866485596,0.0,23113
2023-04-11,6.320000171661377,6.320000171661377,0.0,6.559999942779541,6.239999771118164,6.320000171661377,0.0,27700
2023-04-12,6.559999942779541,6.559999942779541,0.0,6.639999866485596,6.320000171661377,6.320000171661377,0.0,28675
2023-04-13,6.880000114440918,6.880000114440918,0.0,6.960000038146973,6.400000095367432,6.400000095367432,0.0,36525
2023-04-14,6.559999942779541,6.559999942779541,0.0,6.880000114440918,6.400000095367432,6.639999866485596,0.0,21750
2023-04-17,5.840000152587891,5.840000152587891,0.0,6.559999942779541,5.760000228881836,6.480000019073486,0.0,46738
2023-04-18,5.760000228881836,5.760000228881836,0.0,6.400000095367432,5.760000228881836,6.239999771118164,0.0,19175
2023-04-19,5.920000076293945,5.920000076293945,0.0,6.639999866485596,5.679999828338623,5.840000152587891,0.0,112713
2023-04-20,5.599999904632568,5.599999904632568,0.0,6.0,5.519999980926514,5.920000076293945,0.0,39888
2023-04-21,5.360000133514404,5.360000133514404,0.0,5.679999828338623,5.360000133514404,5.599999904632568,0.0,50388
2023-04-24,5.679999828338623,5.679999828338623,0.0,5.760000228881836,5.360000133514404,5.519999980926514,0.0,27550
2023-04-25,5.519999980926514,5.519999980926514,0.0,5.840000152587891,5.440000057220459,5.760000228881836,0.0,27663
2023-04-26,5.119999885559082,5.119999885559082,0.0,5.519999980926514,5.039999961853027,5.440000057220459,0.0,29038
2023-04-27,4.960000038146973,4.960000038146973,0.0,5.360000133514404,4.880000114440918,5.199999809265137,0.0,21150
2023-04-28,5.199999809265137,5.199999809265137,0.0,5.199999809265137,4.960000038146973,4.960000038146973,0.0,19875
2023-05-01,5.199999809265137,5.199999809265137,0.0,5.360000133514404,5.039999961853027,5.199999809265137,0.0,12275
2023-05-02,5.440000057220459,5.440000057220459,0.0,5.519999980926514,5.199999809265137,5.199999809265137,0.0,17538
2023-05-03,6.079999923706055,6.079999923706055,0.0,6.159999847412109,5.440000057220459,5.440000057220459,0.0,25663
2023-05-04,6.239999771118164,6.239999771118164,0.0,6.239999771118164,6.0,6.079999923706055,0.0,31575
2023-05-05,5.920000076293945,5.920000076293945,0.0,6.400000095367432,5.599999904632568,6.239999771118164,0.0,40863
2023-05-08,5.360000133514404,5.360000133514404,0.0,5.920000076293945,5.360000133514404,5.760000228881836,0.0,25663
2023-05-09,5.519999980926514,5.519999980926514,0.0,5.519999980926514,5.199999809265137,5.360000133514404,0.0,19800
2023-05-10,5.599999904632568,5.599999904632568,0.0,5.840000152587891,5.440000057220459,5.760000228881836,0.0,17913
2023-05-11,5.360000133514404,5.360000133514404,0.0,5.760000228881836,5.28000020980835,5.760000228881836,0.0,28175
2023-05-12,5.360000133514404,5.360000133514404,0.0,5.679999828338623,5.28000020980835,5.519999980926514,0.0,15363
2023-05-15,6.159999847412109,6.159999847412109,0.0,6.239999771118164,5.360000133514404,5.440000057220459,0.0,48025
2023-05-16,5.28000020980835,5.28000020980835,0.0,5.760000228881836,5.199999809265137,5.760000228881836,0.0,56400
2023-05-17,5.199999809265137,5.199999809265137,0.0,5.599999904632568,5.199999809265137,5.519999980926514,0.0,17188
2023-05-18,4.960000038146973,4.960000038146973,0.0,5.519999980926514,4.800000190734863,5.360000133514404,0.0,39913
2023-05-19,4.639999866485596,4.639999866485596,0.0,5.360000133514404,4.400000095367432,4.960000038146973,0.0,83213
2023-05-22,6.559999942779541,6.559999942779541,0.0,6.880000114440918,4.71999979019165,4.71999979019165,0.0,261588
2023-05-23,5.920000076293945,5.920000076293945,0.0,7.599999904632568,5.840000152587891,6.960000038146973,0.0,192450
2023-05-24,5.920000076293945,5.920000076293945,0.0,6.0,5.599999904632568,6.0,0.0,53700
2023-05-25,5.760000228881836,5.760000228881836,0.0,6.0,5.679999828338623,5.840000152587891,0.0,33675
2023-05-26,6.0,6.0,0.0,6.0,5.760000228881836,5.840000152587891,0.0,19238
2023-05-30,5.920000076293945,5.920000076293945,0.0,6.0,5.760000228881836,5.920000076293945,0.0,24350
2023-05-31,5.360000133514404,5.360000133514404,0.0,5.840000152587891,5.360000133514404,5.760000228881836,0.0,30813
2023-06-01,5.599999904632568,5.599999904632568,0.0,5.679999828338623,5.440000057220459,5.519999980926514,0.0,13950
2023-06-02,5.360000133514404,5.360000133514404,0.0,5.760000228881836,5.199999809265137,5.599999904632568,0.0,39175
2023-06-05,5.440000057220459,5.440000057220459,0.0,5.519999980926514,5.28000020980835,5.360000133514404,0.0,13575
2023-06-06,5.519999980926514,5.519999980926514,0.0,5.679999828338623,5.360000133514404,5.679999828338623,0.0,21275
2023-06-07,5.679999828338623,5.679999828338623,0.0,5.840000152587891,5.519999980926514,5.599999904632568,0.0,40925
2023-06-08,5.360000133514404,5.360000133514404,0.0,5.840000152587891,5.360000133514404,5.840000152587891,0.0,19300
2023-06-09,5.440000057220459,5.440000057220459,0.0,5.599999904632568,5.28000020980835,5.519999980926514,0.0,35163
2023-06-12,5.599999904632568,5.599999904632568,0.0,5.679999828338623,5.360000133514404,5.519999980926514,0.0,25750
2023-06-13,5.599999904632568,5.599999904632568,0.0,5.760000228881836,5.519999980926514,5.599999904632568,0.0,22913
2023-06-14,5.599999904632568,5.599999904632568,0.0,5.760000228881836,5.519999980926514,5.599999904632568,0.0,27113
2023-06-15,5.599999904632568,5.599999904632568,0.0,5.920000076293945,5.440000057220459,5.519999980926514,0.0,35863
2023-06-16,5.519999980926514,5.519999980926514,0.0,5.760000228881836,5.440000057220459,5.519999980926514,0.0,21013
2023-06-20,5.28000020980835,5.28000020980835,0.0,5.519999980926514,5.28000020980835,5.440000057220459,0.0,21850
2023-06-21,5.440000057220459,5.440000057220459,0.0,5.599999904632568,5.360000133514404,5.599999904632568,0.0,25688
2023-06-22,5.360000133514404,5.360000133514404,0.0,5.519999980926514,5.199999809265137,5.519999980926514,0.0,31988
2023-06-23,5.199999809265137,5.199999809265137,0.0,5.519999980926514,5.199999809265137,5.360000133514404,0.0,29488
2023-06-26,5.28000020980835,5.28000020980835,0.0,5.360000133514404,5.119999885559082,5.360000133514404,0.0,25263
2023-06-27,5.199999809265137,5.199999809265137,0.0,5.360000133514404,5.119999885559082,5.199999809265137,0.0,16513
2023-06-28,5.039999961853027,5.039999961853027,0.0,5.28000020980835,5.039999961853027,5.199999809265137,0.0,22688
2023-06-29,5.039999961853027,5.039999961853027,0.0,5.119999885559082,4.880000114440918,5.039999961853027,0.0,25838
2023-06-30,5.119999885559082,5.119999885559082,0.0,5.199999809265137,4.960000038146973,5.039999961853027,0.0,22838
2023-07-03,5.679999828338623,5.679999828338623,0.0,5.679999828338623,5.119999885559082,5.199999809265137,0.0,34075
2023-07-05,5.519999980926514,5.519999980926514,0.0,5.760000228881836,5.440000057220459,5.679999828338623,0.0,16113
2023-07-06,5.920000076293945,5.920000076293945,0.0,6.960000038146973,5.360000133514404,5.519999980926514,0.0,321300
2023-07-07,6.079999923706055,6.079999923706055,0.0,6.159999847412109,5.28000020980835,5.920000076293945,0.0,65013
2023-07-10,5.920000076293945,5.920000076293945,0.0,6.239999771118164,5.760000228881836,6.0,0.0,40638
2023-07-11,6.079999923706055,6.079999923706055,0.0,6.159999847412109,5.760000228881836,5.840000152587891,0.0,25250
2023-07-12,6.400000095367432,6.400000095367432,0.0,6.639999866485596,6.0,6.0,0.0,31888
2023-07-13,6.559999942779541,6.559999942779541,0.0,6.800000190734863,6.320000171661377,6.320000171661377,0.0,30625
2023-07-14,6.480000019073486,6.480000019073486,0.0,6.71999979019165,6.480000019073486,6.71999979019165,0.0,31413
2023-07-17,7.360000133514404,7.360000133514404,0.0,7.519999980926514,6.480000019073486,6.480000019073486,0.0,73463
2023-07-18,7.360000133514404,7.360000133514404,0.0,8.800000190734863,7.039999961853027,7.440000057220459,0.0,133550
2023-07-19,7.920000076293945,7.920000076293945,0.0,8.319999694824219,7.199999809265137,7.360000133514404,0.0,61275
2023-07-20,7.760000228881836,7.760000228881836,0.0,8.479999542236328,7.679999828338623,7.920000076293945,0.0,44300
2023-07-21,8.0,8.0,0.0,8.239999771118164,7.679999828338623,7.840000152587891,0.0,24675
2023-07-24,7.920000076293945,7.920000076293945,0.0,8.399999618530273,7.840000152587891,8.15999984741211,0.0,39213
2023-07-25,7.440000057220459,7.440000057220459,0.0,8.0,7.28000020980835,8.0,0.0,30363
2023-07-26,7.360000133514404,7.360000133514404,0.0,7.760000228881836,7.199999809265137,7.28000020980835,0.0,25925
2023-07-27,7.440000057220459,7.440000057220459,0.0,7.840000152587891,7.28000020980835,7.440000057220459,0.0,38500
2023-07-28,7.28000020980835,7.28000020980835,0.0,7.599999904632568,7.199999809265137,7.599999904632568,0.0,22688
2023-07-31,7.440000057220459,7.440000057220459,0.0,7.599999904632568,7.28000020980835,7.360000133514404,0.0,37213
2023-08-01,7.760000228881836,7.760000228881836,0.0,7.920000076293945,7.440000057220459,7.440000057220459,0.0,23088
2023-08-02,7.360000133514404,7.360000133514404,0.0,7.840000152587891,7.28000020980835,7.440000057220459,0.0,22375
2023-08-03,7.440000057220459,7.440000057220459,0.0,7.519999980926514,6.960000038146973,7.360000133514404,0.0,29513
2023-08-04,6.559999942779541,6.559999942779541,0.0,7.440000057220459,6.559999942779541,7.360000133514404,0.0,104013
2023-08-07,6.400000095367432,6.400000095367432,0.0,6.800000190734863,6.400000095367432,6.559999942779541,0.0,54925
2023-08-08,6.239999771118164,6.239999771118164,0.0,6.480000019073486,6.159999847412109,6.320000171661377,0.0,36550
2023-08-09,6.159999847412109,6.159999847412109,0.0,6.559999942779541,6.079999923706055,6.320000171661377,0.0,29650
2023-08-10,6.0,6.0,0.0,6.320000171661377,5.440000057220459,6.0,0.0,193300
2023-08-11,6.559999942779541,6.559999942779541,0.0,6.639999866485596,5.920000076293945,6.0,0.0,55550
2023-08-14,6.880000114440918,6.880000114440918,0.0,7.199999809265137,6.400000095367432,6.559999942779541,0.0,53963
2023-08-15,6.880000114440918,6.880000114440918,0.0,6.960000038146973,6.400000095367432,6.880000114440918,0.0,28900
